Фридайвинг/Прочее/Груза/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/3/4/340.jpg,https://www.batiskaf.ru/gruz-bystros-emnyj-pojasnoj-1kg.html,Груз быстросъемный поясной 1кг,5000руб.,OM5210,Нет,Новый оборудованный специальной крепежной системой груз OMER весом в 1 кг 
Фридайвинг/Экипировка/Маски/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/s/a/salvi1-800x800.jpg,https://www.batiskaf.ru/maska-maxale-zelenyj-silikon-chernaja.html,Маска MAXALE зеленый силикон,2290руб.,7100GB,Нет,Новая двухстекольная конструкция с малым внутренним объемом. 
Снаряжение для подводной охоты/Аксессуары/Для Ласт/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/l/c/lc8a5785_1__1_.jpg,https://www.batiskaf.ru/kaloshi-dlja-last-scorpena-x.html,Калоши для ласт Scorpena X,3600руб.,SCO9100900,Нет,Подходит для крепления карбоновых лопастей от большинства ведущих производителей! 
Дайвинг/Экипировка/Маски/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/m/a/maxlux-s-black1_1__1__2.png,https://www.batiskaf.ru/maska-maxlux-s-chernaja.html,Маска Maxlux S черная,5960руб.,151283,Нет,"Компактная конструкция обтюратора, чтобы соответствовать более узкой форме лица. Непревзойденный панорамный обзор."
Дайвинг/Экипировка/Маски/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/l/c/lc8a9344_1_.jpg,https://www.batiskaf.ru/maska-scorpena-m-camo.html,Маска Scorpena M Camo,2200руб.,SCO100060,Нет,"Популярная модель маски Scorpena М теперь представлена также в камуфляжных расцветках, чтобы соответствовать окраске камуфлированного или цветного гидрокостюма. "
Дайвинг/Аксессуары/Для Ласт/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/5/8/586a02e6e4ab96f802184bfd6a84574e.jpg,https://www.batiskaf.ru/remeshok-s-prjazhkami-papa-dlja-last-tusa-chernyj-13991.html,Ремешок для ласт с пряжками ABS PLUS,2380руб.,415337,Нет,Подходит для всех видов регулируемых ласт Mares. 
Распродажа/Подводная охота/Гидрокостюмы для охоты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/b/e/beuchat-eseq-11_1__1.jpg,https://www.batiskaf.ru/gidrokostjum-dlja-podvodnoj-ohoty-espadon-equipe-3mm.html,Гидрокостюм Beuchat Espadon Equipe 3мм,12060руб.,60030,Нет,"Новинка 2014 года, гидрокостюм BEUCHAT Espadon Equipe пришел на замену модели-бестселлеру Mundial Equipe, взяв от своего предшественника самые лучшие характеристики и добавив к ним еще более усовершенствованный крой (состоит из 21+12 деталей!) и новый динамичный дизайн.
"
Снаряжение для подводной охоты/Приборы/Компасы/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/s/s/ss021118000_sk-8_compass_bungee_mount_nh.jpg,https://www.batiskaf.ru/kompas-sk-8-nh-na-shnure.html,Компас SK - 8 NH на шнуре,7490руб.,SS021118000,Нет,"Запястный компас для погружений, оснащенный эластичным тросиком и сбалансированный для северного полушария"
Дайвинг/Экипировка/Маски/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/o/m/omer_apnea_1_1_.jpg,https://www.batiskaf.ru/maska-apnea-o-m-e-r-chernyj-silikon.html,Маска Apnea черный силикон,5380руб.,SBMA0400B,Нет,Маска OMER Apnea -выпущена в сотрудничестве с дизайн-бюро Momo Design.
Снаряжение для подводной охоты/Аксессуары/Для Ласт/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_4632.jpg,https://www.batiskaf.ru/nabor-krepezha-dlja-last-scorpena-x.html,Набор крепежа для ласт Scorpena X,350руб.,SCO91011087,Нет,"Набор крепежа для ласт Scorpena X.
Для модели X3 не подходят."
Дайвинг/Аксессуары/Для Ласт/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/p/r/pr.jpg,https://www.batiskaf.ru/pruzhiny-dlja-last-na-gribok-mares-para.html,Пружины для ласт на грибок MARES пара,3025руб.,415348,Нет,Пружины для регулируемых ласт.
Распродажа/Подводная охота/Гидрокостюмы для охоты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/b/3/b3blue_2__1.jpg,https://www.batiskaf.ru/gidrokostjum-dlja-podvodnoj-ohoty-scorpena-b3-3mm-sinij.html,Гидрокостюм Scorpena B3 3мм синий,11250руб.,SCO1902416,Нет,"НОВИНКА 2017 года!
"
Дайвинг/Фонари/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/f/o/fonar_ultra_iii-_intova_800x600_1.jpg,https://www.batiskaf.ru/fonar-ultra-iii-830ljumen.html,Фонарь Ultra III 830люмен,9760руб.,INULTRAIII830,Нет,Водонепроницаем до глубины 122 метра
